0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-97.34010246697501,-99.15211927919772,-101.37112303534919,-102.46599739911844,-102.99443460070604,-101.80777201181056,-102.97039971065381,-102.4345782279762,-102.5695468830534,-102.97514134402033,-102.65177820464919,-103.03443343918863,-102.93451936322626,-103.30676428118035,-103.75030491924213,-103.07441752548614,-103.73651689439743,-103.73113273148957,-103.83614047502384,-103.91540572290542,-104.31282019185167,-104.54349554881217,-103.78416578781338,-104.35693757268945,-104.54064821170833,-104.80701489487751,-104.3606268298522,-104.84732839518524,-105.66203468026217,-104.79350001675756,-104.93555651297505,-105.44529126810475,-106.20705815154679,-105.18376643445451,-105.62081194343685,-105.59951832696886,-106.01496635334868,-105.5100678276844,-106.15344334306951,-106.01646250978283,-106.41482995688364,-106.53725508676943,-106.5486431639989,-107.26956449225014,-106.96243764939943,-107.59492933658578,-107.49653557922213,-107.21727813166453,-107.87619971775418,-107.42304096651597,-108.36074172141728,-108.36583533696084,-108.78567895374421,-108.15291683606313,-109.45959743840515,-109.27630153444024,-109.45615927147209,-109.51564862136095,-109.4493975652047,-109.88377177754298,-109.1326163343669,-110.21751465200532,-110.6886553688918,-110.04460733450631,-111.7444181242005,-110.99329752326145,-111.8970553191277,-111.36340891694482,-111.92884793447965,-111.90370594520077,-112.90738641827558,-112.84736261572327,-112.90684340415699,-113.87523330964751,-114.01077637285104,-114.01756901694773,-114.50519009266377,-114.40259265169804,-116.19842486286046,-115.68660064638004,-115.71879852964294,-116.82259647897686,-117.32296865446209,-118.20301980669724,-117.81207072736063,-118.62607444568752,-119.11719421508944,-120.21210840099083,-120.89119192918308,-121.67180404627264,-122.28086928683989,-122.50563786998006,-123.92525643415811,-125.72385160872774,-127.33649088000517,-128.76306257069913,-131.49583961896784,-133.91811433707437,-139.46917630135533,-149.22343499401055,-239.76534106985696
-97.54744833680746,-99.06096210470118,-100.6323515873775,-102.42519252526517,-101.93436986208381,-102.23415790193336,-102.88318363189838,-102.56854677753577,-102.99660170863068,-102.40024080211337,-103.04023484719356,-103.2570681283104,-103.19583229164955,-103.85320251508344,-102.74990650433404,-103.1194977279446,-103.98693846479568,-103.26804638136386,-103.74137472678686,-104.3230470802858,-104.14456573474108,-104.47397951206653,-104.4433193649608,-104.90166804530855,-104.6693611827553,-104.8019641050255,-105.07129574747461,-104.48268771785474,-105.25559709964227,-105.10644343170732,-105.24697057595922,-105.4706671961488,-105.44416330413509,-105.41135197420309,-105.83328682151438,-105.56541696714032,-105.99893547980307,-106.424265191595,-106.1121660381584,-106.64282664099703,-106.65623608300245,-106.55687763172926,-106.62046164031055,-107.11218161783678,-107.05227595131544,-107.41033774132005,-107.79878328923401,-107.75672615743389,-107.77107022786141,-107.93923203657606,-107.94269266916619,-109.08644146672154,-108.53890725368241,-108.73932001066541,-108.24106750415233,-108.82883645062954,-109.50954408694211,-109.15926137451021,-109.66270164894587,-109.80403546377103,-109.82170039925737,-110.44182402420986,-110.37420529353855,-110.44225124634002,-110.90601225646876,-111.36187149148265,-111.63892872050609,-111.646599131719,-112.33495386102004,-112.82578786349386,-113.04695006692909,-112.7915692671584,-112.9650510605763,-113.63023480189935,-113.58269343709055,-114.84299833671093,-114.1522769336917,-114.6453547141089,-114.77850605208634,-115.75797757067495,-116.32146141180883,-117.05156470317252,-117.27934351290718,-117.89373467069476,-118.18518094849901,-118.39357612447037,-119.46958921889743,-119.76068527481655,-120.51784904807647,-120.88252797876902,-122.4683961081794,-123.2129958077839,-123.63746090286028,-125.42336914930236,-127.35402594025707,-128.05510203503053,-132.3893653848726,-133.9625631980383,-139.2268129253427,-148.9667576288614,-239.7680242642789
-98.02527810166305,-99.4648021463257,-100.8109986268522,-102.49134261461595,-102.72559397412125,-102.81816381930352,-102.57798617064527,-102.81059197464451,-103.09519251073283,-103.28791207212258,-103.00770033797187,-102.38344103914818,-103.33671273120557,-103.29438867790421,-103.4905745828417,-103.27939775036883,-103.43119945728806,-103.72891627019939,-104.1929360770177,-103.96157826204323,-103.72219016606158,-103.6371730729756,-104.32572209173858,-104.62744345268311,-105.01913287434728,-104.56081998551477,-104.896691153477,-104.52771940807676,-104.6626133500991,-105.094041656928,-105.263515366845,-105.24075503097876,-105.59249789961115,-106.09139885494915,-105.4913309740333,-106.10365276534422,-105.9715413775915,-106.24807429498354,-106.14389825308054,-106.58630843724474,-106.86585708134317,-106.80507900288555,-106.74249885793476,-106.86765669970382,-106.63240503402623,-107.15030908065182,-107.87074448457317,-107.57056606946904,-107.97608557644914,-108.09443517535895,-108.35194336863263,-108.03584075274127,-108.54816499616332,-109.28362804608382,-108.83445903560454,-109.06028555065893,-108.82999681319893,-109.35628851115978,-109.43110116614328,-109.83847838078253,-109.73403150922003,-110.49222152913008,-110.59638267873244,-111.00137100470535,-111.3803876895568,-111.38557081351313,-111.49400677428049,-111.99838122998167,-112.34733236061425,-112.91610345767866,-112.54198380343212,-112.63072632417673,-112.61908161998916,-113.2624993162884,-114.10824566732553,-114.03171129355125,-114.45440678337685,-114.52829340720591,-115.83560071443945,-115.63012605638907,-116.37435700049161,-116.49182242009564,-117.67294737253141,-117.8038197821463,-118.39685588540111,-118.81864660059,-119.03388293215987,-120.08867298092791,-120.75616914430053,-121.87252655237788,-122.70170842948235,-123.07124870074101,-124.57931576013802,-125.93287626422631,-126.72072910863274,-129.19262096152312,-132.29292890028867,-134.4455094769062,-138.87236748614455,-149.14780026127042,-239.77906053016187
-97.54988621300767,-99.20052520565224,-101.7321294205242,-102.29945355572428,-102.41068646306009,-101.99795306472234,-103.70119255763737,-102.27483890457859,-102.34140398866292,-102.92863214879235,-103.78344231310854,-103.30571752467884,-103.06727792926489,-103.48115665510048,-104.19965127129396,-102.99668315772473,-103.81691893031996,-104.12964395078312,-103.53336589881921,-103.1877653064731,-103.51299702301044,-104.20860079851153,-103.83901705021984,-104.48815731988913,-104.29422703603785,-104.77624334617367,-105.12181424472563,-104.65634211906419,-104.86593066111179,-105.3410025925686,-104.71155177637016,-105.55427326280979,-105.48245479825046,-105.5507554180164,-104.92309635426489,-105.53134441594617,-106.6169358268661,-106.03655402270195,-106.50338045979214,-106.71406970847755,-107.0312211788954,-106.67083050205945,-107.43014460184388,-107.1658697923507,-106.83908583591166,-107.20601316215527,-107.71183977130221,-107.43120406208935,-107.82934275199985,-108.30214862669062,-108.66272319106322,-108.45056116541257,-108.72589163837236,-109.03439969511722,-108.90559032257731,-109.03668396378822,-108.62874445925924,-109.33558890960283,-109.59837753254023,-109.95309017995305,-110.4219275108444,-110.16520611473726,-110.59741023498384,-110.99986467981414,-111.15091310837238,-111.17642272777235,-111.48319707177356,-111.99646292581433,-112.20054662479315,-112.84414006223327,-113.22687313598617,-112.70777220725772,-113.15715263355114,-112.97975134214477,-113.42650595176046,-114.36959630587995,-114.8212386703532,-114.51250456774045,-116.12559952086258,-115.65356076132262,-116.17830616061867,-116.72425909878365,-117.27983954391023,-117.5696334884642,-117.92846527668742,-118.97335439810371,-119.20448188686306,-121.15178057013392,-121.47537768137639,-122.26703157955288,-122.5353304915496,-122.76966845517082,-124.54272164709549,-125.47352116656302,-127.82207929300601,-128.44225294700973,-131.52613810867265,-133.9503739746753,-138.92640697985968,-148.59247728629873,-239.78350422951877
-97.24220934071045,-99.69432963192719,-101.32167183408572,-102.16398035088145,-102.7977467381968,-102.76534279598081,-102.55316376825864,-102.90362063694914,-102.51998063816714,-103.15397364009519,-103.62052907558645,-102.94068298247434,-103.5241578839183,-102.8400777268594,-103.81993866520136,-103.3973190425936,-104.52980457121495,-104.01451208329745,-104.84630725498054,-103.70139937415959,-103.77103764631754,-103.5900255497996,-104.35073385917069,-104.26546560009767,-104.70889276843636,-103.95008331393608,-104.22956398453147,-104.94267803418367,-105.14188652070733,-105.18245175402198,-105.45759043975296,-105.20949772715073,-105.64524964342415,-105.08269324665943,-105.26517805879455,-105.28394642047432,-105.85042073279702,-106.25691599878438,-106.25548545389164,-105.99942519005968,-106.37244606072127,-106.95878682827784,-106.95167730866574,-107.42390072667274,-106.99149968280074,-107.17952296958704,-107.74018900484425,-107.62832587498085,-107.96622370886486,-108.6336930846238,-107.79754757704059,-108.66174207347674,-108.24296607386493,-108.93747452977543,-109.21285503553757,-109.16963397178029,-108.85065210657373,-109.37875478943117,-109.35806944655943,-110.04664002650621,-110.40363969138997,-111.11141872763234,-110.03691732107036,-110.55731196545956,-110.34237133796772,-111.29420037521899,-110.82155789063394,-112.43015724962251,-112.44726608950286,-111.81776775906555,-113.21342858821087,-113.12154536195403,-113.62671938048835,-113.44195197550246,-114.04539941980985,-113.94190626307734,-114.20612006927594,-115.3387690697159,-115.54059300368378,-115.8273050634291,-116.34297174081502,-116.54090914257795,-117.19996633937785,-117.51870247014516,-118.6690996564696,-118.7472156441277,-118.90666289604482,-119.66626479696056,-121.04453693790593,-121.77016153105363,-121.95378066150074,-123.1877677120664,-124.54191012674038,-125.30718011640158,-127.37133788507005,-129.42949229534477,-131.7439767339761,-134.36277896799473,-139.0978483286099,-149.57249868672767,-239.76581939039397
-97.07009294649197,-99.11424928601703,-101.6842098077952,-102.42070909287297,-102.35161534847445,-102.68550417232757,-102.1987168362527,-103.39671481429443,-103.28328313713092,-102.42169120164144,-102.5716874783095,-103.12743812917981,-103.21589857950211,-103.18505469586627,-103.3643164607854,-103.21281074771478,-103.66532772829706,-103.33372508531046,-103.71632141204195,-104.36087034883474,-103.64216041282816,-104.41566155036682,-104.19601489915188,-104.52100193545641,-104.90599238334185,-104.83743050985198,-104.22648489698348,-104.90750574699995,-104.63787927906068,-104.97380818694653,-105.2834967537975,-105.30887615876452,-105.44864567952642,-105.49204059004751,-105.86510090799813,-105.44768397264203,-105.64854208198703,-106.28468660925613,-106.19312767093078,-106.3748952925757,-106.69917441715998,-106.53958749806675,-106.97294969930792,-106.98376259650065,-107.12433388288271,-107.33067461654193,-107.14257422715004,-107.74471729560149,-107.33027954830123,-107.99590713124876,-107.96531259022345,-108.1186593015471,-108.2324085708966,-108.66420664716021,-109.21045770361,-109.458046552687,-109.35508837995441,-109.17840940716307,-109.4542620293267,-109.46180944828976,-110.42672698098275,-110.04248233565937,-110.58472061033387,-111.01585238748831,-110.88769021233993,-111.05835897366852,-111.86007686895672,-112.11286069092384,-112.73563002618975,-112.29842310786829,-112.50105496323619,-113.42141004169791,-113.61969728589887,-114.0658331116471,-114.0001482117854,-114.0823315992425,-114.31351428267382,-115.1311235913167,-115.07205355348395,-116.31175646256747,-117.21709812031574,-116.28672342524534,-116.98866620866983,-117.37332750598195,-117.48685793513053,-118.62734340720958,-120.30785638334629,-119.70100581906864,-121.24498161382408,-121.59031895428998,-123.05185185644972,-123.46055188863768,-123.72976974111587,-125.7322124586979,-127.36354150270415,-128.89973781728267,-131.2883293745694,-134.0031350793375,-139.30497476143728,-149.31086570585228,-239.7462939023467
-97.023712076101,-99.46662776550613,-100.56792578905383,-102.01495745052613,-102.40551308546785,-102.66747641694313,-102.78833725853859,-103.03181879906265,-103.28033769866106,-102.28094953147678,-103.02223714100973,-102.9413007273351,-103.12740555913251,-103.96470191564332,-103.85731464407728,-103.3669317383422,-102.92727107754365,-103.32798679930013,-103.68153776629298,-103.57244649238142,-103.55712300725389,-104.58503607878599,-104.2611033927843,-105.07434142879718,-104.52800196598513,-104.60004993057635,-105.28335459305005,-105.45948372192687,-104.91849093211553,-104.99524214556652,-105.51522855332297,-105.52111815822236,-105.39969370978521,-105.82542827659218,-106.31063253136095,-105.5385071855799,-106.23575530231103,-106.46327552159511,-106.4468570432635,-106.10429539895357,-106.42656931978105,-106.5150848695956,-106.63035181911437,-107.23788939715412,-107.56349753698822,-107.46331520981555,-107.29260318695694,-107.55549053708611,-107.95368490599769,-107.88914955770815,-108.10858338886683,-108.47364667125555,-108.56322376325699,-108.35171510437847,-109.44245006227621,-109.18729195683042,-108.8270278960066,-109.87730598748428,-109.59050366490226,-109.55012797201682,-110.67119326430699,-110.35778647264824,-110.12542497720149,-110.62775071316365,-111.08222105156028,-111.3878637117241,-111.89579736492132,-111.54842085256462,-111.79991397870685,-112.5265871314623,-112.40026256101402,-112.8694382677038,-112.90008508635567,-113.51312941140125,-114.25873249679735,-114.24923179687399,-113.99559490418223,-114.72697821891285,-115.46015260792682,-115.33336228445002,-115.86653248894113,-116.2701488083174,-117.4711336700734,-118.28531215110337,-118.28985477167788,-117.94654956081415,-119.06584495794473,-120.43428591346564,-121.39976523814326,-121.50146403922923,-122.2957955125773,-124.1578225306045,-125.0501287972903,-125.9179328201799,-128.04659855993137,-130.03767512804316,-132.07344293554954,-133.66111950568344,-139.26093465312937,-148.54548131916138,-239.7680986470111
-98.3146905527752,-99.90952771417783,-101.11419872842824,-102.3401230037136,-102.56766184385573,-102.52513619323292,-102.57053699489485,-102.87110686949946,-102.94016425836392,-102.1379338061861,-103.39550930594572,-103.19547163429772,-103.94063860459202,-103.4235053191724,-103.28291108133439,-103.48419109266332,-103.78949594430473,-103.35390357592374,-104.48079979366722,-104.24013391412636,-103.81831321312316,-104.40904457713893,-104.11670801947574,-104.00678670580123,-104.81632350990301,-104.60662941481438,-104.52531755877989,-104.48621953376202,-104.8195863135406,-104.83984154377967,-105.1411176779689,-105.7659979974519,-105.63828508780307,-105.81257250521641,-105.55891531187422,-105.57209770990097,-105.71165067543942,-106.10278966060764,-106.60382041959096,-106.16591709623394,-106.45356367121087,-107.33626284467442,-107.21089736379773,-106.52195781448927,-107.07453112949216,-107.41004630104064,-107.7400105911115,-107.596893382697,-108.16316239718657,-107.52946687990914,-107.93534955148182,-108.17146590999474,-108.27796299426339,-108.45262465892866,-109.19215679079994,-108.58701465628435,-109.73246889485975,-109.27819063085748,-109.5035563679632,-109.75224681462346,-109.96317124659076,-110.75553516174253,-110.35988195906619,-110.4041919962797,-111.28794649512719,-111.63056411572637,-110.88685903819268,-111.77235094740305,-112.05623325801237,-112.4165762180592,-113.02194616515413,-113.04851319407337,-113.82141572076675,-113.87729532477607,-113.25330777856735,-114.43189431273007,-115.45332741511861,-114.9397845716255,-115.26067060686567,-115.33636046100965,-115.80538006975202,-115.76274003664794,-117.11803240507737,-117.79164641839583,-118.12911878049289,-118.84625879107807,-119.33888900745545,-119.82613399057728,-120.55883087499407,-121.6721661764861,-121.90400739717404,-122.85947788181358,-123.85474102234932,-126.27370220931644,-127.07872149619804,-129.33680029434578,-131.3136890299228,-133.3341821612702,-138.47605533998225,-149.3795175986122,-239.76882283544023
-97.8074294649027,-98.8754736361011,-101.20658420613864,-103.00311516234433,-102.42842364423777,-101.42875830193223,-102.50468809192873,-102.34968120808178,-102.92685319864664,-102.95704863800349,-103.87321881169154,-102.95808011711149,-103.30078390544497,-103.13277243980633,-103.41617531850137,-103.87219129903932,-103.28463799876577,-103.62482194410839,-103.3084796620299,-103.84453289224032,-103.73829415606981,-104.18544805505725,-104.44573167899014,-104.57695848679236,-104.2744988756798,-104.82768241953448,-104.56618690181317,-104.64929835598468,-105.76273761764624,-104.60956115734635,-105.45955783182298,-105.05000967624326,-105.94385505643588,-104.98201590540431,-105.8923597757434,-106.06250445704366,-106.13584798314722,-106.57238135935818,-106.77898903865038,-106.40613870157415,-106.9482968561108,-106.42431993245718,-107.02529620584893,-107.18230019531006,-107.42316154816733,-107.30311789813705,-106.83612227027753,-107.37482255288535,-107.82866997754154,-108.31988699533204,-108.48434858563093,-108.42669139230615,-108.25217316068131,-108.36233502087818,-108.75521215197774,-108.95584208782238,-109.26877537254677,-109.40699722696694,-109.47110352399133,-109.71851947149577,-110.28719045946444,-111.3781243725751,-110.3892102766885,-110.47912968570382,-110.69209040975107,-111.27289873649461,-111.57230123890078,-111.73508581851637,-112.16077561303608,-111.99116047820827,-112.26233873477422,-112.81134325634584,-113.41286213099255,-113.06024287157021,-113.82517776811528,-113.89203470862543,-114.88450593743458,-114.8106156384348,-115.97925590555118,-115.54710593476119,-116.43035390447092,-117.00257634646462,-117.40973510782256,-117.02837252082735,-118.1426779137448,-119.18962662293328,-119.30045716977239,-119.95446356657223,-120.7424338632151,-121.60017573454253,-122.38481680802721,-123.65477320325597,-124.12190645883965,-125.94262170787744,-126.82529276000285,-129.46264529752625,-131.2851589890937,-134.80031603402298,-139.08064244226023,-149.2494237149639,-239.75384266113645
-97.49532270974073,-100.11286221057264,-101.05629219578275,-101.88520820577884,-102.38561928832648,-102.28263596445909,-102.41946224323931,-103.0711412249882,-102.89586540879901,-102.6891970493619,-103.0308751833779,-104.38586520971126,-103.22768506468724,-102.82741499384537,-103.03694736140834,-102.89895609867015,-103.72257605683168,-103.55968229398214,-104.3528738131083,-103.84472981527874,-104.32866714187821,-103.1432532154455,-103.98931078966926,-104.21790125377957,-104.37980041876595,-104.27833845043344,-104.64292759956116,-104.68412347711984,-105.48025015525283,-105.16314123436422,-105.265121555002,-105.07685240864485,-105.85774475283917,-105.30523105529173,-106.10774889869815,-105.99174984926005,-106.10129378575614,-106.13355324102241,-105.70667196375585,-106.07808467958125,-106.94259541286667,-106.66482408889526,-107.53822442487848,-106.7397538691626,-107.46150967407576,-107.42265979280508,-107.22605195862113,-107.72520616024842,-107.61590638306149,-107.90776013871223,-107.67334220440857,-108.41089069655531,-108.64721815317422,-108.63052426458421,-109.10932739102978,-109.5626250720096,-109.27030134608164,-109.7535716452933,-110.02359983719025,-109.75738206281328,-109.98310720001271,-110.17636457779349,-110.22629644826567,-110.66832070202558,-111.58085544932902,-111.55811793568958,-111.30478418091666,-111.84806537238322,-111.909483345475,-111.93839450091306,-112.79495098884074,-112.32162827862669,-112.99339861749259,-113.16101611336593,-114.29050839850181,-113.81849444655825,-114.71725490429964,-115.04198474528525,-114.98953414309152,-115.59622118489357,-115.93669243052666,-116.82861828480621,-116.90399749534132,-117.39829275810935,-119.08001877012615,-118.76207959926441,-119.68430289710095,-120.29706622732293,-120.73716674257379,-121.8151765860852,-122.97841236490262,-123.7569121610614,-123.95068834543501,-125.75136640689452,-127.96427145721525,-129.07813094051915,-131.03383871783637,-134.8635040582958,-139.08051903566377,-149.00159457350213,-239.78756001656933
-97.5477655132449,-98.64170082250222,-100.73717372724643,-101.86405333336063,-103.46936459975979,-102.2992898366063,-103.07654758024636,-102.96605611821813,-102.97529178982259,-102.99962763806428,-103.43168931525157,-103.18677368883712,-103.30300058422381,-103.57958930465887,-103.47003386018368,-103.39543319376577,-104.08275329238276,-104.4697404916261,-104.26153952986755,-103.53818357600953,-103.94715925726256,-103.71382238588453,-103.8575955805112,-103.78160152595102,-104.73497732307018,-104.51739789980782,-104.43173706139687,-105.02999492681433,-105.69280164379393,-104.61529752216605,-105.13152120742788,-105.2092302579637,-105.53352682756835,-104.81179561942925,-106.02165603817734,-105.85342934451411,-106.2799258395493,-105.79024225810014,-105.67809934376707,-106.06089671730935,-106.68642824689263,-106.84687780645262,-107.02907875457306,-107.495059844439,-107.16790535446705,-107.3193150884417,-107.35171892287458,-108.38105772947166,-107.83482640440897,-107.78995064145953,-108.06860878048047,-107.9669979782815,-108.39888861027698,-108.77757983069348,-108.61991684893022,-109.06495058708894,-109.20453864655082,-109.59192689062395,-109.42166584822263,-109.86222040349696,-110.21842120663112,-110.48020845184888,-110.42890278621324,-110.88736005631645,-111.27959152571664,-111.20200398439864,-111.53449607925688,-111.95489674576022,-112.20568390311008,-111.83119346352701,-112.57064562257422,-113.25159784597943,-113.26902261064448,-114.09596964904377,-113.95398963593645,-114.39196149162133,-114.5699143044366,-114.48688691737787,-115.61663246621256,-115.59297980143499,-115.83395204575015,-117.19319104269628,-116.90035515047217,-117.79751840374956,-118.07657562572119,-118.24080023478575,-119.76176371224908,-120.197634405973,-121.09437117931896,-121.96289992490553,-122.36033567568307,-123.8473433612185,-124.84724893908148,-125.63962378339338,-127.3251952614873,-129.5194062034438,-132.2539031479462,-134.700377859035,-138.4256648084617,-149.5274409946728,-239.76208351257557
-97.37431026142474,-99.705541283141,-101.02909530798567,-102.06369958276817,-102.16636662822866,-103.33668311975228,-103.17290448940552,-103.28219008752438,-103.20603687705656,-103.17043737477479,-103.27453054837298,-103.35942374064395,-103.00744243732397,-102.4612746627339,-103.33407566462849,-103.86554626976493,-103.56056419257375,-103.80040321583515,-103.88893242752171,-104.07960263676287,-104.11767998672038,-104.2774673125928,-103.88287125395387,-103.90123213199819,-104.9537063139143,-104.99775327044179,-104.67788432425823,-105.00590532789093,-104.8419714350593,-104.96131189746353,-105.26158016253306,-105.30435212505822,-105.9409695391735,-105.69929303800274,-105.87066395178012,-106.26562488200057,-105.50744264084724,-106.35804419413067,-105.9689266347707,-106.30497021088273,-106.46149588327064,-106.6035144555001,-106.43187674637475,-106.2648128555112,-107.3020840587272,-107.42932911866637,-107.49410786894363,-107.45943121682672,-107.84375206462643,-107.75854779715662,-108.05582560361611,-108.14537015285023,-108.05266110209703,-108.73098050014484,-108.74608415177849,-109.03718365501128,-109.1982177181516,-109.04089344259594,-109.43685992813087,-109.48420561454789,-109.81790922868805,-110.61539968725137,-110.58734008906771,-110.61309064084564,-110.9227269470008,-111.11754180470484,-112.42793472145158,-111.70969266179267,-111.659507144713,-111.8179032202234,-113.62743089444976,-113.70160660493381,-113.59743206085022,-113.97814282019321,-114.8391512519145,-114.69538512675923,-114.48791648268987,-115.20061731173207,-115.33892584826553,-115.57920781851537,-115.6929489616012,-116.89370879912622,-117.9677120263093,-117.3958173834036,-118.36570829568197,-119.18406272428318,-118.79762772156397,-120.08870962190761,-120.33709911635192,-121.63747236950704,-122.00486180855644,-123.26051626557218,-124.20406105012896,-125.15387932321116,-126.78573467910964,-129.93865019882205,-131.29389801426808,-134.42559797548603,-139.90188131164197,-149.33924919956036,-239.76570903549452
-97.88104198538866,-99.47462604905797,-100.4697893802784,-102.23305508430832,-102.83125973697527,-102.01717708342785,-102.68731139448091,-102.42723875295614,-102.46522384409847,-102.59446546205909,-102.57641353822312,-101.99927798219396,-103.83364383380939,-103.19411805155556,-103.4655467126807,-103.17581916166287,-103.06533323642309,-103.90340792385416,-104.67408116113647,-104.1198484993879,-104.01499988508036,-104.35052828940209,-104.75506046427391,-103.88253892015587,-104.75785008797938,-104.35290620583767,-104.8698321084568,-104.83091780340793,-104.69340427750907,-104.976683364097,-105.32058466098736,-105.5369370031115,-105.64122923664114,-105.26272313131707,-106.0079541971875,-105.77771084445214,-105.99704825005756,-106.08425166221386,-106.83530197584868,-106.28017862895278,-106.45839987680878,-106.30712554523838,-107.01143385684807,-106.90636032665721,-106.99890082988291,-107.5597793369573,-107.76634243170378,-107.67690007808345,-107.16471712596143,-108.59011019129733,-108.36004921091536,-108.82073536213338,-108.82913351888429,-109.050335356131,-109.35234938969187,-109.23289998416647,-109.19881050641644,-109.81748459703267,-109.24834975523893,-109.80441768844054,-110.48378721791224,-110.87911965562304,-110.48776216930884,-110.19229771737716,-110.88630325564539,-111.4467611054026,-111.49237306433047,-111.33754034146936,-112.29432982499176,-112.44012580191385,-112.03901048410252,-113.14514332298079,-113.00898806212373,-113.43761420980395,-113.54338170386984,-114.15384381053619,-114.18726743885347,-115.08733060433757,-115.99102560091654,-116.11325198163505,-116.58076817892297,-116.8205970856299,-117.20282073459832,-117.02798795236463,-118.28243947266748,-118.3611805480875,-119.51464761335417,-120.60366252626565,-120.8220204562816,-122.17389996781736,-122.6033135960174,-123.91034300826209,-124.48178360609845,-125.94051766909638,-126.62319509357152,-129.68156819131116,-131.91321129207108,-133.80254041275253,-138.99848731505853,-149.03962403709383,-239.76839998993086
-98.16162725810342,-99.76761063849617,-100.85244120386308,-101.93806354308352,-102.47583921109742,-102.40642938160127,-102.77498307319323,-101.71378544649681,-103.06615907179902,-103.34641017104853,-102.16394961709427,-103.08405644149171,-103.23737094707361,-103.36429588224921,-103.03405389081738,-103.44517549407816,-103.97999029029785,-103.39991822779726,-103.63158190720979,-104.229914418253,-103.62521762634088,-104.31684547274045,-104.13775912730253,-104.43410671147691,-104.59419886587126,-103.91733200324194,-103.99884240777126,-105.08626004064334,-105.13395042202629,-104.9908019551108,-105.62267347138386,-105.34755851396591,-105.06067726372412,-105.93971473946172,-106.13915666778205,-106.18803501163413,-105.85103132093947,-105.81423985952101,-105.9681470644272,-106.5815766604205,-106.5619678124562,-106.94256126339337,-106.97879173191606,-106.62479475034519,-106.95082677494958,-108.04761802541368,-108.10227676882359,-108.08739269861024,-107.69251143601893,-108.07664379082672,-108.49214469310482,-108.0553151067875,-108.34521762955488,-109.47740659809757,-108.72442438292946,-109.005016302846,-109.67476391932321,-109.37623129730164,-109.26500225094063,-109.93668101942431,-110.49708548454163,-110.13215010666198,-110.64740240075916,-111.56246671112478,-110.75216280951386,-111.34539271290114,-111.68108626353367,-111.79886832569977,-111.97082844338777,-112.55189536385907,-112.37518122991139,-112.76552289491161,-112.90021147816935,-113.30282444581968,-113.40737542809735,-114.40244690798632,-114.16011165518123,-115.0479049186931,-115.29195588943922,-115.60553086354167,-116.32590596519276,-116.46445102862089,-117.67973456565574,-117.13543074702689,-118.24262856918662,-119.09102676077323,-119.94856628508313,-119.77645323718411,-121.14624258164343,-122.08192234433196,-122.12990964414588,-124.02558411036907,-124.69796724747404,-126.0298820433178,-126.85194027547801,-128.3247707107897,-131.08876742693502,-133.42156415074746,-138.88308130100933,-149.61464952192094,-239.7596840557651
-97.06682170636512,-99.13177979780653,-100.98185654189558,-102.67718215918616,-102.46508775837606,-102.56363094596067,-102.60965597096184,-102.54692717389237,-103.51863939682192,-103.12415253626621,-103.0243647805965,-102.44053475975284,-103.34636515319909,-102.76344870491373,-104.19278450327297,-103.71892936509778,-103.86203086556152,-103.87093664088547,-104.22797334319245,-104.42566491162393,-104.42322690518643,-104.2297486308916,-104.84233252319035,-104.8718937817654,-104.00515098389378,-104.85884791084817,-105.31265653395927,-105.43059047684967,-105.16379883540628,-104.99661619208665,-105.23760605466308,-104.51070754524966,-104.90055263888246,-105.38888243979845,-105.65080016863871,-105.60477810865451,-106.27959416701314,-106.93720260604775,-106.26806366728923,-106.64931772905375,-106.43138803017301,-106.7794528474952,-106.75078266643463,-106.64332670324075,-107.18369184271657,-107.03738883570782,-108.20356110571021,-108.03814321042316,-108.21996605042331,-107.6599863112322,-108.24157459912041,-108.39938601463338,-108.25564687599866,-108.61261055640165,-108.37540881466852,-108.62087049016763,-109.06995095925782,-109.52314845748252,-109.56835324185377,-109.84132677663283,-110.15546689731087,-110.25769392327237,-110.20037494419392,-110.60674621252264,-111.38746620561885,-111.38983695476801,-111.7597155466286,-111.87087523765415,-112.14924368336523,-112.21580751023433,-112.99754104476473,-112.78316501565803,-112.64011073249142,-113.34921087005243,-114.08119349595948,-114.35077898469713,-114.23815844268842,-114.85744444162734,-115.59975386399985,-115.61854042777726,-116.0887710390158,-116.13107498463957,-116.78925132830086,-118.03974718943219,-118.33626344874803,-118.31152457988733,-119.30127209393825,-119.83089358248996,-120.7024955338212,-121.81620041126067,-122.4112698618324,-124.50234108126472,-124.59743625979016,-126.1060147452184,-127.29125236157537,-129.6974476903884,-131.9184769302811,-133.48814376928877,-138.37410581603146,-148.8919357427055,-239.76888919643696
